-8.438156127929687500e+00,4.068976879119873047e+00
7.688777923583984375e+00,1.278866004943847656e+01
-8.412353515625000000e+00,4.786713123321533203e+00
9.470093727111816406e+00,1.460519599914550781e+01
-9.849863052368164062e+00,7.923524379730224609e-01
9.356136322021484375e+00,1.460538768768310547e+01
-9.071856498718261719e+00,9.468622803688049316e-01
9.305137634277343750e+00,1.463680171966552734e+01
-8.715284347534179688e+00,6.517915129661560059e-01
-7.311388015747070312e+00,1.751295208930969238e+00
4.752331733703613281e+00,-3.381292581558227539e+00
-5.553216457366943359e+00,7.319566249847412109e+00
-5.631280422210693359e+00,7.555937290191650391e+00
1.505986309051513672e+01,-1.521044731140136719e+00
1.614885139465332031e+01,-1.738094925880432129e+00
-1.006198406219482422e+01,1.514743089675903320e+00
2.962787151336669922e+00,-3.853931665420532227e+00
4.742115020751953125e+00,-3.044004678726196289e+00
9.610407829284667969e+00,1.452670001983642578e+01
3.772676944732666016e+00,-2.273062467575073242e+00
-5.526459217071533203e+00,7.225074291229248047e+00
1.644875144958496094e+01,-2.362916469573974609e+00
1.246331405639648438e+01,-6.487010121345520020e-01
7.428738117218017578e+00,6.590473651885986328e+00
1.509817790985107422e+01,-1.793787956237792969e+00
1.259619140625000000e+01,1.473565101623535156e+01
7.864500045776367188e+00,1.257488632202148438e+01
7.950050830841064453e+00,4.764088153839111328e+00
1.247829341888427734e+01,1.449130249023437500e+01
1.638805961608886719e+01,-1.966704487800598145e+00
1.258106613159179688e+01,1.454359054565429688e+01
-9.680438041687011719e+00,1.900160193443298340e+00
1.285102272033691406e+01,-1.347826361656188965e+00
1.223750591278076172e+01,-1.369456648826599121e+00
-9.697813034057617188e+00,1.967831611633300781e+00
1.635830879211425781e+01,-2.749321699142456055e+00
1.216163825988769531e+01,1.461803531646728516e+01
8.939728736877441406e+00,5.271658420562744141e+00
9.511926651000976562e+00,1.452464866638183594e+01
1.191787910461425781e+01,1.474085140228271484e+01
-8.770683288574218750e+00,1.122679591178894043e+00
1.687576103210449219e+01,-2.921105623245239258e+00
1.212646389007568359e+01,-1.019604206085205078e+00
1.575386524200439453e+01,-2.633291482925415039e+00
1.212875556945800781e+01,1.502155780792236328e+01
-9.238877296447753906e+00,5.623881220817565918e-01
7.246060371398925781e+00,6.598865985870361328e+00
1.376690483093261719e+01,-4.760905742645263672e+00
1.216167259216308594e+01,-1.094979643821716309e+00
8.404174804687500000e+00,4.920665264129638672e+00
-8.236742973327636719e+00,7.999452948570251465e-01
-7.264477729797363281e+00,3.530914783477783203e+00
-8.766198158264160156e+00,6.908252835273742676e-01
9.722090721130371094e+00,1.470920085906982422e+01
-1.002299594879150391e+01,1.801243901252746582e+00
1.615744590759277344e+01,-2.920263290405273438e+00
-9.158186912536621094e+00,1.843484759330749512e+00
1.345946979522705078e+01,-4.514511108398437500e+00
-9.027019500732421875e+00,1.635097742080688477e+00
1.298899936676025391e+01,-1.351205110549926758e+00
-8.810725212097167969e+00,1.619728088378906250e+00
7.301768302917480469e+00,6.633121490478515625e+00
1.313254070281982422e+01,-1.380738973617553711e+00
-6.307332992553710938e+00,6.770002841949462891e+00
1.480625057220458984e+01,-2.253343820571899414e+00
-4.942525386810302734e+00,6.893144130706787109e+00
9.415113449096679688e+00,1.460768795013427734e+01
-9.263228416442871094e+00,2.021264553070068359e+00
1.226377964019775391e+01,1.461687850952148438e+01
-5.360175609588623047e+00,7.035731315612792969e+00
9.748752593994140625e+00,1.460017013549804688e+01
-8.486323356628417969e+00,3.994722366333007812e+00
1.251744079589843750e+01,1.487041473388671875e+01
1.657297515869140625e+01,-2.806142091751098633e+00
1.207875823974609375e+01,-8.000125885009765625e-01
8.027684211730957031e+00,1.248178291320800781e+01
1.237160968780517578e+01,1.415967369079589844e+01
-9.358910560607910156e+00,9.405717849731445312e-01
4.292792797088623047e+00,-2.923769235610961914e+00
4.265722274780273438e+00,-3.151316404342651367e+00
1.371051406860351562e+01,-4.740010261535644531e+00
-7.634722232818603516e+00,3.393682718276977539e+00
-9.601742744445800781e+00,1.614778637886047363e+00
1.577922248840332031e+01,-2.332166910171508789e+00
-7.858054637908935547e+00,9.679756164550781250e-01
1.558288574218750000e+01,-2.607198953628540039e+00
-8.737088203430175781e+00,6.983337998390197754e-01
-6.980340957641601562e+00,3.571526527404785156e+00
-1.021522712707519531e+01,1.452157855033874512e+00
1.619939804077148438e+01,-2.199352741241455078e+00
1.633602142333984375e+01,-2.486162662506103516e+00
1.321066284179687500e+01,-5.232709884643554688e+00
-5.875528335571289062e+00,6.514775276184082031e+00
-9.685631752014160156e+00,6.888489723205566406e-01
-7.845747947692871094e+00,2.230872869491577148e+00
-9.527825355529785156e+00,2.191865921020507812e+00
-8.921173095703125000e+00,1.842735528945922852e+00
-5.754112720489501953e+00,6.651416778564453125e+00
-8.115602493286132812e+00,1.576074361801147461e+00
1.216443538665771484e+01,-6.924586296081542969e-01
-7.806051731109619141e+00,1.011707544326782227e+00
-7.849783420562744141e+00,1.823074579238891602e+00
3.080359458923339844e+00,-4.049613475799560547e+00
-9.931746482849121094e+00,1.071170449256896973e+00
1.481070423126220703e+01,-2.127037525177001953e+00
-8.531600952148437500e+00,5.386713504791259766e+00
1.218945407867431641e+01,1.489207744598388672e+01
1.233069133758544922e+01,1.379856109619140625e+01
1.565958309173583984e+01,-9.178720712661743164e-01
-7.788323402404785156e+00,1.061852574348449707e+00
-9.791686058044433594e+00,1.159107565879821777e+00
-7.325757503509521484e+00,3.564834594726562500e+00
-8.173938751220703125e+00,5.253638267517089844e+00
8.350638389587402344e+00,4.870287895202636719e+00
-9.975360870361328125e+00,8.987447619438171387e-01
1.624466133117675781e+01,-2.888078927993774414e+00
1.608985519409179688e+01,-3.198696613311767578e+00
4.641894817352294922e+00,-4.114006519317626953e+00
9.557297706604003906e+00,1.477702903747558594e+01
9.076579093933105469e+00,5.453559875488281250e+00
9.450238227844238281e+00,1.468348789215087891e+01
-5.345452308654785156e+00,4.518940925598144531e+00
1.613015174865722656e+01,-3.106262207031250000e+00
4.512412071228027344e+00,-4.071268558502197266e+00
-7.999482154846191406e+00,1.401596426963806152e+00
7.296826362609863281e+00,6.625792503356933594e+00
-8.435585021972656250e+00,1.763765573501586914e+00
1.231507492065429688e+01,1.438563060760498047e+01
1.249671840667724609e+01,1.373760700225830078e+01
1.269075202941894531e+01,1.421484470367431641e+01
1.667613792419433594e+01,-2.956614017486572266e+00
1.212327957153320312e+01,-7.782393693923950195e-01
-8.594611167907714844e+00,5.088347434997558594e+00
1.504520034790039062e+01,-2.734848737716674805e+00
1.235745811462402344e+01,-5.592380762100219727e-01
-7.516442298889160156e+00,1.257769703865051270e+00
1.217883586883544922e+01,-8.228111267089843750e-01
1.322241783142089844e+01,-5.064689159393310547e+00
-9.798099517822265625e+00,1.419836282730102539e+00
1.533177757263183594e+01,-1.575425624847412109e+00
-8.189660072326660156e+00,1.630216240882873535e+00
-5.752741336822509766e+00,7.152662754058837891e+00
-9.915046691894531250e+00,1.387794494628906250e+00
1.268731880187988281e+01,-8.535045981407165527e-01
1.667751884460449219e+01,-3.035312891006469727e+00
-9.384168624877929688e+00,1.827246308326721191e+00
1.355162429809570312e+01,-4.282628536224365234e+00
-9.115423202514648438e+00,1.894051194190979004e+00
-7.731791973114013672e+00,1.678789734840393066e+00
-8.577546119689941406e+00,3.287684679031372070e+00
1.218566703796386719e+01,-1.392531991004943848e+00
1.580874443054199219e+01,-2.701643705368041992e+00
-5.359178543090820312e+00,7.276013374328613281e+00
1.318547344207763672e+01,-4.960898399353027344e+00
8.001615524291992188e+00,1.243168640136718750e+01
3.839596033096313477e+00,-2.370419025421142578e+00
7.478222370147705078e+00,6.436152935028076172e+00
1.244291400909423828e+01,1.466214275360107422e+01
-7.373763084411621094e+00,3.464586257934570312e+00
1.564699649810791016e+01,-2.302893161773681641e+00
-5.524381637573242188e+00,4.364071846008300781e+00
-8.411334037780761719e+00,4.542770385742187500e+00
1.257935428619384766e+01,1.516093540191650391e+01
-5.347955703735351562e+00,5.483242511749267578e+00
7.788657665252685547e+00,4.928771495819091797e+00
-6.215930938720703125e+00,7.036842823028564453e+00
1.633318901062011719e+01,-2.843927860260009766e+00
1.578263759613037109e+01,-2.583451271057128906e+00
-8.069746971130371094e+00,1.766124606132507324e+00
-8.548236846923828125e+00,9.314112663269042969e-01
1.216210651397705078e+01,1.312753677368164062e+01
1.322001361846923828e+01,-1.210880756378173828e+00
-5.173167228698730469e+00,6.409776210784912109e+00
1.281696319580078125e+01,1.486679172515869141e+01
-9.539414405822753906e+00,1.105415344238281250e+00
1.443928813934326172e+01,-2.834354162216186523e+00
-8.952784538269042969e+00,2.207038402557373047e+00
1.315577507019042969e+01,-5.328836917877197266e+00
1.212961769104003906e+01,1.473024272918701172e+01
1.510781955718994141e+01,-1.314630389213562012e+00
8.404308319091796875e+00,1.319726276397705078e+01
1.315914058685302734e+01,-4.888298511505126953e+00
-8.662436485290527344e+00,4.340058803558349609e+00
3.266487360000610352e+00,-4.143965721130371094e+00
1.543560123443603516e+01,-2.296993494033813477e+00
1.548814964294433594e+01,-2.538830041885375977e+00
4.711939811706542969e+00,-2.766582250595092773e+00
1.600710678100585938e+01,-1.541011929512023926e+00
9.353654861450195312e+00,1.474534130096435547e+01
9.603942871093750000e+00,1.450428867340087891e+01
-8.496438980102539062e+00,2.071178436279296875e+00
-8.804396629333496094e+00,3.083742856979370117e+00
7.990663051605224609e+00,1.268545627593994141e+01
-9.424950599670410156e+00,1.223504304885864258e+00
1.219032955169677734e+01,-1.021680593490600586e+00
-8.239461898803710938e+00,5.216903686523437500e+00
1.226857471466064453e+01,1.501257991790771484e+01
3.068082094192504883e+00,-3.580132722854614258e+00
1.620306396484375000e+01,-1.468470931053161621e+00
1.585066699981689453e+01,-1.119704961776733398e+00
-5.333439350128173828e+00,6.986922264099121094e+00
1.595202350616455078e+01,-2.995789766311645508e+00
1.593364524841308594e+01,-3.066383600234985352e+00
-5.706159114837646484e+00,4.937649726867675781e+00
-8.841863632202148438e+00,6.809654235839843750e-01
1.214827346801757812e+01,1.455115795135498047e+01
1.544867610931396484e+01,-2.643546581268310547e+00
-7.661266803741455078e+00,9.541901350021362305e-01
-4.926792621612548828e+00,6.955551624298095703e+00
4.875869274139404297e+00,-3.322002887725830078e+00
9.376498222351074219e+00,1.476508045196533203e+01
9.280519485473632812e+00,1.478082847595214844e+01
1.255185699462890625e+01,1.455541229248046875e+01
1.262996673583984375e+01,1.444713020324707031e+01
1.502647495269775391e+01,-2.133417367935180664e+00
-5.413300991058349609e+00,7.645581722259521484e+00
1.376462364196777344e+01,-4.643281459808349609e+00
1.599572849273681641e+01,-3.017499208450317383e+00
4.638910293579101562e+00,-3.259999513626098633e+00
3.383888244628906250e+00,-2.601393461227416992e+00
1.534564971923828125e+01,-2.386160612106323242e+00
1.219468307495117188e+01,1.461086654663085938e+01
-8.215332031250000000e+00,5.050388813018798828e+00
1.469772911071777344e+01,-6.842842698097229004e-01
1.559776210784912109e+01,-2.918946743011474609e+00
-9.155447006225585938e+00,9.767819643020629883e-01
1.607844734191894531e+01,-2.429092168807983398e+00
1.215123939514160156e+01,-6.552939414978027344e-01
-8.482104301452636719e+00,5.893630981445312500e-01
1.586355400085449219e+01,-1.898496389389038086e+00
-9.900457382202148438e+00,9.433884024620056152e-01
9.332224845886230469e+00,1.479681682586669922e+01
-7.425405025482177734e+00,3.529126405715942383e+00
-8.718392372131347656e+00,2.951681137084960938e+00
-7.102114677429199219e+00,3.991415262222290039e+00
1.248967075347900391e+01,1.473079204559326172e+01
1.600278854370117188e+01,-2.411396503448486328e+00
1.627489471435546875e+01,-2.845188856124877930e+00
-7.507760524749755859e+00,2.406644821166992188e+00
-8.302275657653808594e+00,8.805212378501892090e-01
-5.148087024688720703e+00,7.304761886596679688e+00
7.274939060211181641e+00,6.571829319000244141e+00
1.601372146606445312e+01,-2.148475885391235352e+00
9.701981544494628906e+00,1.468809318542480469e+01
-8.847434997558593750e+00,1.077435255050659180e+00
-5.379407882690429688e+00,7.606252670288085938e+00
1.167839050292968750e+01,1.410739707946777344e+01
9.820185661315917969e+00,1.435941600799560547e+01
1.173327827453613281e+01,1.447760105133056641e+01
1.626190376281738281e+01,-2.768568992614746094e+00
1.213330078125000000e+01,-9.351070523262023926e-01
-8.664808273315429688e+00,2.922597169876098633e+00
1.091151332855224609e+01,1.374207782745361328e+01
1.492483520507812500e+01,-8.465723991394042969e-01
-7.134821414947509766e+00,3.473760604858398438e+00
-9.503042221069335938e+00,6.223164200782775879e-01
-9.186997413635253906e+00,1.661372423171997070e+00
1.275458621978759766e+01,1.450806808471679688e+01
1.175928878784179688e+01,1.448405933380126953e+01
-7.973709583282470703e+00,4.733294486999511719e+00
8.662099838256835938e+00,5.139485836029052734e+00
1.660201835632324219e+01,-2.992806911468505859e+00
-8.485652923583984375e+00,1.036587595939636230e+00
7.750986099243164062e+00,1.265158271789550781e+01
9.538026809692382812e+00,1.447270011901855469e+01
-8.140273094177246094e+00,9.741398096084594727e-01
4.424705505371093750e+00,-4.063993453979492188e+00
-5.514985084533691406e+00,7.317674636840820312e+00
1.653778839111328125e+01,-2.398153543472290039e+00
1.615751838684082031e+01,-1.692065954208374023e+00
-8.578252792358398438e+00,1.852540731430053711e+00
1.242134761810302734e+01,1.411167812347412109e+01
-8.897193908691406250e+00,1.464840888977050781e+00
-9.850773811340332031e+00,1.103091955184936523e+00
-7.369794845581054688e+00,3.373527526855468750e+00
-5.181608200073242188e+00,6.674405097961425781e+00
1.238192749023437500e+01,-5.391818881034851074e-01
-9.301724433898925781e+00,1.504633665084838867e+00
-9.986829757690429688e+00,1.026790738105773926e+00
1.524075889587402344e+01,-1.683077216148376465e+00
-8.694108009338378906e+00,8.832045197486877441e-01
1.258310604095458984e+01,-8.073009848594665527e-01
1.480107784271240234e+01,-6.258741617202758789e-01
1.255807971954345703e+01,-9.770816564559936523e-01
1.628207397460937500e+01,-1.650427937507629395e+00
1.621407318115234375e+01,-3.040545701980590820e+00
-5.391417503356933594e+00,7.092503547668457031e+00
1.277512073516845703e+01,-1.376938939094543457e+00
4.344357490539550781e+00,-4.119284629821777344e+00
-9.469274520874023438e+00,1.808479905128479004e+00
1.324760627746582031e+01,-4.825829982757568359e+00
-1.000734329223632812e+01,1.494276404380798340e+00
1.186034965515136719e+01,1.390369892120361328e+01
1.245569229125976562e+01,1.351248836517333984e+01
1.221666336059570312e+01,-1.336376309394836426e+00
-8.773434638977050781e+00,1.078906774520874023e+00
1.228936958312988281e+01,-4.795794010162353516e+00
1.674061012268066406e+01,-1.982156515121459961e+00
1.651682090759277344e+01,-3.227811574935913086e+00
1.576181221008300781e+01,-2.673650979995727539e+00
-8.329708099365234375e+00,1.536498427391052246e+00
1.260318183898925781e+01,1.481452941894531250e+01
1.517142009735107422e+01,-1.875999569892883301e+00
1.228160953521728516e+01,1.463957595825195312e+01
-9.212846755981445312e+00,1.628226876258850098e+00
-6.254343509674072266e+00,7.179421424865722656e+00
-9.689134597778320312e+00,1.006583213806152344e+00
8.127310752868652344e+00,1.343900966644287109e+01
1.629697418212890625e+01,-2.886054515838623047e+00
-5.707849502563476562e+00,6.461300849914550781e+00
1.226343154907226562e+01,-4.882159709930419922e+00
1.215805339813232422e+01,-1.309538245201110840e+00
1.269539642333984375e+01,1.474062156677246094e+01
1.232592678070068359e+01,-9.247242212295532227e-01
1.211833667755126953e+01,-6.979458332061767578e-01
-9.878911972045898438e+00,1.362374186515808105e+00
-8.667178153991699219e+00,4.823792457580566406e+00
-8.237762451171875000e+00,1.263254046440124512e+00
-8.605929374694824219e+00,4.298720836639404297e+00
-1.010188007354736328e+01,1.384235143661499023e+00
-9.767873764038085938e+00,1.122489929199218750e+00
7.851718425750732422e+00,1.256431770324707031e+01
